14984778,1655552542,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x74aa3897539eec8234dec26c8a0ae5094b896d6f8a14e5ce202aa35dcb7fd02f,13.15623937165072,13.1562,10.140994786733062,10.1410,3.015244584917657,3.0152,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,180.00450484693906,180.0045,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,166.68011953910002,166.6801,1.08
14984782,1655552590,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc2c7782d61c63bb30e246830d72ed03ad02370846211df466116f67d118c0aa5,20.144595655253298,20.1446,12.103678606416103,12.1037,8.040917048837194,8.0409,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,273.3238077958771,273.3238,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,253.0762077183862,253.0762,1.08
14984783,1655552625,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x6aef4e2901278ff8079d2690e9f317500284babb36764d806ce816ae6dd97c11,16.789467809207377,16.7895,14.443538500434975,14.4435,2.3459293087724014,2.3459,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,275.6078563203479,275.6079,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,255.00896911003127,255.0090,1.08
14984784,1655552638,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xe9183f5ca75b3d29d322d31b5f17153a740de7790908b44617cbe7b58c921550,17.762865287654037,17.7629,11.495567683441406,11.4956,6.26729760421263,6.2673,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,244.41969615043323,244.4197,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,226.48959216950317,226.4896,1.08
14984793,1655552719,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x535c751b6df6e824da0616af6bea8825086a9601d3dc2aa09f122f0c7d9509d9,20.990578131713917,20.9906,12.216532961174455,12.2165,8.77404517053946,8.7740,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,284.156396547211,284.1564,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,263.1658184154971,263.1658,1.08
14984794,1655552736,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x10c1033fc00e418ad78983bcacab459339079593044e0aa7e746169eae314b84,22.77917094758093,22.7792,13.131812724302954,13.1318,9.647358223277978,9.6474,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,308.3833271990088,308.3833,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,287.1105145730308,287.1105,1.07
14984794,1655552736,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xcee254c3850538c09fe9aa685d147f497dd088281da4c6719a4adca82a7e2580,17.830577468303535,17.8306,14.38021437626436,14.3802,3.450363092039174,3.4504,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,245.77013636751994,245.7701,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,226.5465155758031,226.5465,1.08
14984796,1655552763,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xf4049efd9ba39ec19e25031602ef9a7655b0548e5f53ed9f0971820526be356c,12.25683632687007,12.2568,9.402055096888347,9.4021,2.8547812299817226,2.8548,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,167.90773721518775,167.9077,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,156.01460085341054,156.0146,1.08
14984797,1655552770,0x7b31b934ffbd4ab35c4560e740180a5d5be97c13,0x2c76fdf0a97a82ce54e575c79c6b20d4a15c850f,0x9b25c94dddabc9ebff6125ed99397d500cf380f25dd21da5c84b9c8f74b087b0,22.139675008362328,22.1397,11.588792657517752,11.5888,10.550882350844574,10.5509,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,409.5522964600558,409.5523,BUSD 0x4fabb145d64652a948d72533023f6e7a623c7c53,387.49917814443256,387.4992,1.06
14984797,1655552770,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x6fc46b8203b52487a6c9a5ae5d5e022896cb1cb30e11b87a7b2fd71dc7772a2c,16.37201019299106,16.3720,13.40978757727852,13.4098,2.96222261571254,2.9622,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,344.50250686290383,344.5025,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,326.9835272735695,326.9835,1.05
14984797,1655552770,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x62cba0eaa825db9aa9fb3049de35b5fab4a352112c7e21c838cf9a4a681094b2,17.62796357617394,17.6280,13.015052000159987,13.0151,4.612911576013954,4.6129,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,241.50184326161266,241.5018,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,223.5177903815016,223.5178,1.08
14984798,1655552781,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x611c7b3ee778295484293ffbfdbcc523df5455ed3311c5905232816624cc1cad,14.370170412839865,14.3702,9.72005936905229,9.7201,4.650111043787575,4.6501,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,203.67761613912475,203.6776,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,188.90325106573658,188.9033,1.08
14984802,1655552853,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xa4798fe6286021a930cb2631c54d88cf4c9369535bfb0b9d3c40adf896228adc,13.87386207341612,13.8739,12.123603426711902,12.1236,1.7502586467042183,1.7503,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,292.1559891410376,292.1560,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,278.0649886116034,278.0650,1.05
14984815,1655553049,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x1623dabf79fb267e537631951ff136d230c43994311faea4bcde3d4c00cb321a,18.641700295085695,18.6417,12.410648661415195,12.4106,6.231051633670502,6.2311,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,257.68057572412886,257.6806,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,238.80038172765393,238.8004,1.08
14984816,1655553071,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x0c920eefe0046d7e571ac0645178eeb604a752893687aaf569b4ca58924988df,11.775739890087571,11.7757,10.080685071142835,10.0807,1.695054818944737,1.6951,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,162.79987852444958,162.7999,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,151.02413866521775,151.0241,1.08
14984838,1655553450,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x7162de64e62871088284ce0438558c5c92bd2b14b7c2e65913a25bb39383f46c,10.698530370375893,10.6985,9.755807803424691,9.7558,0.9427225669512028,0.9427,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,248.05039393284355,248.0504,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,236.62342769066154,236.6234,1.05
14984841,1655553483,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xf4e011e86721f8ceec5f2cb0838681f406c75183a4402159bfda5eb39948ffc0,18.10331243252084,18.1033,15.741890277548803,15.7419,2.361422154972037,2.3614,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,269.92105949338185,269.9211,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,250.16303425063006,250.1630,1.08
14984852,1655553668,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x73dafc0f7e29e802339abbf631f502a717b37c2bc273fe9b58fd78d4c6b341a5,13.448604567713595,13.4486,11.768959371405245,11.7690,1.6796451963083503,1.6796,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,185.06809722558648,185.0681,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,171.48766067052463,171.4877,1.08
14984892,1655554373,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc426426a674a64ccea4c4bc93ad9465b9f9ad23f616e5afbbb44f53781b1e3e9,17.55707738923226,17.5571,13.825374522950199,13.8254,3.731702866282061,3.7317,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,245.22975296486874,245.2298,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,227.55620934533076,227.5562,1.08
14984917,1655554789,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc97023f6a6d4660d66bbc297107be912e358808a711b47aea2f90a4aaacb4631,23.136808100235932,23.1368,17.925039928075343,17.9250,5.211768172160588,5.2118,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,503.73955042134935,503.7396,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,466.8294260170782,466.8294,1.08
14984918,1655554814,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x689d5f541113101a88eb3fc88318ef44e87e037c821bcee6f6e0fd8ba30972bc,17.98318818714384,17.9832,14.673936811741438,14.6739,3.3092513754024004,3.3093,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,248.39131333090515,248.3913,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,230.37650739232802,230.3765,1.08
14984923,1655554858,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xe9bc65b91d5b63c73e76cbdc4bfe90a3aa2d87a88a6c3970060bd81b16051917,22.524411505959105,22.5244,16.984965119183197,16.9850,5.539446386775907,5.5394,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,489.6167266005458,489.6167,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,454.42511396191867,454.4251,1.08
14984926,1655554880,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x58f7b4e813991c22bbb8cc248a6aa29da7bc218103af0dc3027ab8e6c245fbf3,18.1144097699649,18.1144,12.893947142555716,12.8939,5.220462627409184,5.2205,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,253.05513927746813,253.0551,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,234.91204214219158,234.9120,1.08
14984926,1655554880,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x99154af5ba7f77aa57aaf14b1b4acaf2b4930f54bdb2e610581e6312e4cc0a73,10.553302199063282,10.5533,9.789008692165396,9.7890,0.7642935068978857,0.7643,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,262.7483160577494,262.7483,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,251.4484375119372,251.4484,1.04
14984936,1655555022,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xd5f1dfdf2f98db0eaa33d635cf0745d01b1ed28efca73427bd9661d9c1e3bb84,18.72689738813654,18.7269,12.727505214817876,12.7275,5.999392173318662,5.9994,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,262.82464396276526,262.8246,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,244.09774707267815,244.0977,1.08
14984938,1655555037,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x5ea06575ce0619d52fc33b81e2f80e91da8042be46835e86d90b6ed2bed7051b,10.203966056260644,10.2040,8.599898780625812,8.5999,1.6040672756348313,1.6041,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,143.06889885105568,143.0689,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,132.8649331201316,132.8649,1.08
14984939,1655555048,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xa95d3ec211826d95c990dd6eee452895d6d0303278ac2be20f82cf9b5291cbd1,10.281146374812586,10.2811,8.36942581762762,8.3694,1.9117205571849663,1.9117,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,144.11561348146316,144.1156,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,133.72974230094195,133.7297,1.08
14984939,1655555048,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xdade32578461b5432105b15a9e633abe26e1e23284758e3d1950e0b590e42fa2,10.887566007039165,10.8876,9.809353188638935,9.8094,1.0782128184002286,1.0782,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,267.7040352068043,267.7040,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,256.10821248978857,256.1082,1.05
14984951,1655555199,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x96091ffbe57424ead6baeb69e92598baebe52c54ed43e25755fcaf39d1cce602,15.40225868761316,15.4023,13.292593678462312,13.2926,2.1096650091508486,2.1097,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,233.7374930153597,233.7375,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,217.30187038172102,217.3019,1.08
14984952,1655555212,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xe39f2d1a0db0120b4568ecf8d3864adf40e5a8f64c49fd013707dff0a1d58e33,11.242896402045476,11.2429,9.893698947595396,9.8937,1.3491974544500802,1.3492,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,267.0088608806603,267.0089,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,255.01002058440253,255.0100,1.05
14984960,1655555321,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x0edb74a12e39b1baa469b976386126eef6f90aed159fc02f430293d802413328,11.213159404474737,11.2132,10.068813558989417,10.0688,1.144345845485321,1.1443,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,266.89111185456653,266.8911,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,255.2960254868503,255.2960,1.05
14984960,1655555321,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x2310ae55aec68561cd9e7095ab3a260f16a323d226bc92a4dead0374f0b10314,9.714155160488403,9.7142,8.196779300848087,8.1968,1.5173758596403146,1.5174,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140.99206559700343,140.9921,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,130.97440519852853,130.9744,1.08
14984975,1655555597,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xfd6952a8672c627d29b50832305356119b6b215a6283efe6405c296c92a458d9,13.40632549382971,13.4063,10.369650366400775,10.3697,3.036675127428936,3.0367,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,184.6215872650127,184.6216,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,171.2152617361973,171.2153,1.08
14984976,1655555604,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x61e30e9201ee37b2c7acb543905f561ba13c939b32e9cf4d74ed85395532fa29,12.274899823757272,12.2749,10.916158486069937,10.9162,1.358741337687334,1.3587,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,177.40723174466018,177.4072,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,164.7007366930297,164.7007,1.08
14984983,1655555702,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xeaa7881ef791589ffe87af6213f1422813ad35abb94c014613fa6d48dbdf61b1,11.377101135934586,11.3771,10.428553758102325,10.4286,0.9485473778322625,0.9485,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,271.8589572305808,271.8590,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,260.0131249776951,260.0131,1.05
14984989,1655555793,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x4e686cb388108983cdd15270b9d24b49e9d80591794ea172a1152573772874f2,10.58801944161111,10.5880,10.57897453504088,10.5790,0.009044906570230157,0.0090,Compound,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,142.8349363986894,142.8349,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,132.48594495672154,132.4859,1.08
14985022,1655556250,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xacf5d0a1d8d1d2099ea55a44de57aae5e65f3ab38a5cad320f209f7813321b94,18.473408682948932,18.4734,12.771137813594388,12.7711,5.7022708693545425,5.7023,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,256.18702912031324,256.1870,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,237.71362097041782,237.7136,1.08
14985035,1655556409,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x80ecb389b3d07fd9c2e11f7b7218d51a8d508130ca6c1fc41d83f25926bf437c,16.52212224058863,16.5221,11.165611575477389,11.1656,5.356510665111242,5.3565,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,225.41051906728782,225.4105,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,208.88839721021867,208.8884,1.08
14985046,1655556530,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x254c5805d6771e91dfeaf54e38f513d954a8689f922dbd2c669fbbdec0cefa72,15.932649290362889,15.9326,13.660503112760399,13.6605,2.27214617760249,2.2721,AAVE V2,KNC 0xdd974d5c2e2928dea5f71b9825b8b646686bd200,171.77482009739913,171.7748,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,157.00753391916746,157.0075,1.09
14985047,1655556569,0x7887477af746719e11ce60449e2b6d97eb526d89,0x2c76fdf0a97a82ce54e575c79c6b20d4a15c850f,0x4cd8c06b7555e26289d88a88030af8c3e47215d8d27a64a367f817e1e3aa3351,19.91118094751425,19.9112,11.013862802098087,11.0139,8.897318145416163,8.8973,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,435.9880482329589,435.9880,MANA 0x0f5d2fb29fb7d3cfee444a200298f468908cc942,416.0768672854446,416.0769,1.05
14985047,1655556569,0x7b31b934ffbd4ab35c4560e740180a5d5be97c13,0x2c76fdf0a97a82ce54e575c79c6b20d4a15c850f,0x01071b8ac919dc1968d48ad086114948933d5688ddc0fdbd33def556ed1b4abb,19.840488842672386,19.8405,10.897678946459195,10.8977,8.94280989621319,8.9428,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,301.9860993281378,301.9861,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,280.44734634760596,280.4473,1.08
14985049,1655556601,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x4e8c966e3aa8cb0d6ba15b0f06f76801d3ae9f19503a935a8e07d0b092834c24,10.33411229718772,10.3341,8.73707575934491,8.7371,1.5970365378428124,1.5970,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,141.84220079813568,141.8422,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,131.49017599590124,131.4902,1.08
14985049,1655556601,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x8af0bf55e6bb68f201758557a91ed115f4a7ae21906d77ca35e7b2a2ef0321d8,15.107966996686404,15.1080,13.921537805303418,13.9215,1.1864291913829852,1.1864,AAVE V2,stETH 0xae7ab96520de3a18e5e111b5eaab095312d7fe84,216.16198140909344,216.1620,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,200.7823644665758,200.7824,1.08
14985053,1655556647,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x75e47319170f49235455c968af2f5c6ced4a92790c40a1aac4717d91e5f6ea60,16.513240902224506,16.5132,11.940331516149856,11.9403,4.57290938607465,4.5729,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,349.6253887852794,349.6254,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,323.32862318426663,323.3286,1.08
14985058,1655556698,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xeca25081e0e866a44ba06e1cb45265e002040f2403c966bd0aef378aa5f03b83,13.997296068486204,13.9973,12.523207372942073,12.5232,1.4740886955441308,1.4741,AAVE V2,xSUSHI 0x8798249c2e607446efb7ad49ec89dd1865ff4272,216.69450255154985,216.6945,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,201.4787356488013,201.4787,1.08
14985084,1655556954,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x45055ec2771e47f6761313b4b80d5444b7ce319d0b158b560eb9329d6d783eb6,15.852067704971079,15.8521,13.721180961403993,13.7212,2.1308867435670846,2.1309,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,360.7613162614319,360.7613,sUSD 0x57ab1ec28d129707052df4df418d58a2d46d5f51,344.71677630954485,344.7168,1.05
14985091,1655557012,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xa3779bc2287792e85dbec9afe4b2d30a34f262dd6ca8166ef77064b57797fb31,6.57615589866358,6.5762,6.554270348332409,6.5543,0.021885550331170248,0.0219,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,131.24979301175094,131.2498,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,124.58062951914346,124.5806,1.05
14985099,1655557128,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xff8626f7f17fc2fd95d819267fd36e04ab76b483bb139d942088f7ac1f38eeff,27.294734876450242,27.2947,16.590491512803144,16.5905,10.704243363647096,10.7042,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,366.072654698694,366.0727,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,338.8438403171853,338.8438,1.08
14985104,1655557216,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xce5b72e0bafb8412ac16f5f2bb3f7f500da55468e7d7663288fd1bad15b5c3ae,19.086323875362197,19.0863,15.230535022034548,15.2305,3.855788853327649,3.8558,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,261.89765058330823,261.8977,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,242.81132764817892,242.8113,1.08
14985190,1655558476,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc3b901c1cbc3a5c4b6012c56a89483313f38edf5806fe49e703fba4652eb0157,27.18749416367829,27.1875,19.944260856498115,19.9443,7.243233307180176,7.2432,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,361.62731292969676,361.6273,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,334.2121962476805,334.2122,1.08
14985315,1655560257,0xb3cd91bb5afb2e806070c0a4b3a73fd6790cdf4a,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0x39b41235238f3e715bacbd9fdab833e221ee69fe026adcacbd633c442271e1b8,20.733202941279494,20.7332,21.169005185544744,21.1690,-0.4358022442652472,-0.4358,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,274.5777504479985,274.5778,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,253.78251154569887,253.7825,1.08
14985327,1655560394,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc8d66ab351a2563040b23d8aee6275ca3dc9a6e055c65a455fb9dcf6b4305644,15.510369451496393,15.5104,13.390384918333464,13.3904,2.1199845331629303,2.1200,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,200.52638592346142,200.5264,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,184.7708325037119,184.7708,1.09
14985330,1655560413,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xda48d91c12693e294c130a6301ee8257e328de55a12e0e68685b042f326a1d62,11.587689896171272,11.5877,10.534172837821062,10.5342,1.0535170583502085,1.0535,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,263.3315155786528,263.3315,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,250.9985816343504,250.9986,1.05
14985334,1655560439,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x32e67916f78b7f43faecb0399982c8d1c97d1955bdef906f61191111a4d94cf4,12.855280493439972,12.8553,11.05102242855461,11.0510,1.804258064885362,1.8043,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,292.67102505624666,292.6710,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,278.98863501349894,278.9886,1.05
